time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1689224833552569300,10.1345693359375,0.13516955077648163,-0.32200464606285095,0.5215479135513306,0.778479278087616,-1.2015266418457031,-0.8110024929046631,-0.9160487651824951
1689224833557597000,10.139596923828124,0.13517975807189941,-0.32203131914138794,0.5215490460395813,0.7784656882286072,-1.2015992403030396,-0.8109645247459412,-0.9160938262939453
1689224833562624500,10.14462451171875,0.13517417013645172,-0.32205671072006226,0.521553635597229,0.7784531116485596,-1.201670527458191,-0.8109511137008667,-0.9161167740821838
1689224833567652000,10.149652099609375,0.1351584643125534,-0.3220771253108978,0.5215506553649902,0.7784493565559387,-1.2017041444778442,-0.8109452724456787,-0.9160944819450378
1689224833572679700,10.1546796875,0.13512907922267914,-0.32208406925201416,0.5215543508529663,0.7784491181373596,-1.201716661453247,-0.81097811460495,-0.916053056716919
1689224833577707500,10.15970751953125,0.13509349524974823,-0.3220807611942291,0.5215640068054199,0.7784501910209656,-1.2017178535461426,-0.8110361695289612,-0.9160078167915344
1689224833582735000,10.164735107421874,0.1350734382867813,-0.32205700874328613,0.5215822458267212,0.7784512639045715,-1.2017004489898682,-0.8111070394515991,-0.916000247001648
1689224833587762700,10.1697626953125,0.1350599080324173,-0.3220197558403015,0.5216087102890015,0.7784513235092163,-1.2016762495040894,-0.8111941814422607,-0.9160175323486328
1689224833592790300,10.174790283203125,0.1350526064634323,-0.32195737957954407,0.5216367244720459,0.7784596085548401,-1.2015985250473022,-0.8113014698028564,-0.9160305857658386
1689224833597817900,10.17981787109375,0.13506005704402924,-0.32188016176223755,0.521664023399353,0.7784719467163086,-1.201490044593811,-0.8114051818847656,-0.9160584211349487
1689224833602845400,10.184845458984375,0.13506929576396942,-0.3217880427837372,0.5216914415359497,0.7784900665283203,-1.201346755027771,-0.8115221261978149,-0.916077733039856
1689224833607873000,10.189873046875,0.13507363200187683,-0.3216995298862457,0.5217106938362122,0.7785129547119141,-1.2011873722076416,-0.8116310238838196,-0.9160674214363098
1689224833612900600,10.194900634765625,0.13507160544395447,-0.3216155171394348,0.5217293500900269,0.7785355448722839,-1.2010341882705688,-0.8117424249649048,-0.916046679019928
1689224833617928200,10.19992822265625,0.1350574642419815,-0.32154080271720886,0.5217406153678894,0.7785613536834717,-1.20087730884552,-0.8118495345115662,-0.915989100933075
1689224833622956000,10.2049560546875,0.1350414752960205,-0.3214866518974304,0.5217543840408325,0.7785772085189819,-1.2007761001586914,-0.8119409680366516,-0.9159518480300903
1689224833627983600,10.209983642578125,0.13501977920532227,-0.3214462995529175,0.5217676758766174,0.7785887718200684,-1.2007042169570923,-0.812024712562561,-0.915913462638855
1689224833633011200,10.21501123046875,0.135003000497818,-0.32142573595046997,0.5217758417129517,0.7785946726799011,-1.2006686925888062,-0.8120757937431335,-0.9158865213394165
1689224833638039000,10.2200390625,0.1350034922361374,-0.32141831517219543,0.5217923521995544,0.7785865664482117,-1.2006962299346924,-0.8121033906936646,-0.9159278273582458
1689224833643066600,10.225066650390625,0.1349918097257614,-0.3214292526245117,0.5218048095703125,0.7785757184028625,-1.2007510662078857,-0.8121217489242554,-0.9159490466117859
1689224833648094200,10.23009423828125,0.13498690724372864,-0.32144224643707275,0.5218285918235779,0.7785552740097046,-1.20084547996521,-0.8121441006660461,-0.9160171151161194
1689224833653121800,10.235121826171875,0.13498394191265106,-0.3214642107486725,0.5218482613563538,0.7785335779190063,-1.2009512186050415,-0.8121498227119446,-0.916084885597229
1689224833658149600,10.240149658203125,0.1349950134754181,-0.3214769661426544,0.5218828916549683,0.7785031199455261,-1.2010825872421265,-0.8121666312217712,-0.9162145853042603
1689224833663177200,10.24517724609375,0.1350107192993164,-0.3214930593967438,0.5219233632087708,0.7784666419029236,-1.2012403011322021,-0.8121818900108337,-0.9163725972175598
1689224833668204800,10.250204833984375,0.13503076136112213,-0.3214914798736572,0.5219686627388,0.7784334421157837,-1.2013707160949707,-0.8122159242630005,-0.9165381789207458
1689224833673232600,10.255232666015624,0.13504667580127716,-0.3214808404445648,0.5220137238502502,0.7784048318862915,-1.2014764547348022,-0.8122637271881104,-0.916687548160553
1689224833678260200,10.26026025390625,0.13506019115447998,-0.32145342230796814,0.5220609307289124,0.7783821821212769,-1.201546311378479,-0.8123342990875244,-0.9168244004249573
1689224833683287800,10.265287841796875,0.13505974411964417,-0.3214288353919983,0.5221126675605774,0.7783576846122742,-1.2016286849975586,-0.81242436170578,-0.9169490337371826
1689224833688315400,10.2703154296875,0.13506965339183807,-0.3213946521282196,0.5221683979034424,0.7783327102661133,-1.2017039060592651,-0.8125167489051819,-0.9170974493026733
1689224833693343200,10.27534326171875,0.13507649302482605,-0.32136043906211853,0.5222201943397522,0.7783108949661255,-1.201766848564148,-0.8126078844070435,-0.917228639125824
1689224833698370800,10.280370849609374,0.13507665693759918,-0.3213184177875519,0.5222772359848022,0.7782899737358093,-1.20182204246521,-0.8127216696739197,-0.9173551201820374
1689224833703398400,10.2853984375,0.13506236672401428,-0.3212722837924957,0.5223298072814941,0.7782762050628662,-1.2018479108810425,-0.8128511905670166,-0.9174373745918274
1689224833708426000,10.290426025390625,0.13503840565681458,-0.3212324380874634,0.5223860144615173,0.7782590985298157,-1.2018942832946777,-0.8129905462265015,-0.9175161123275757
1689224833713453800,10.295453857421874,0.13501541316509247,-0.3211919665336609,0.5224411487579346,0.7782427668571472,-1.2019367218017578,-0.8131279945373535,-0.9175933003425598
1689224833718481400,10.3004814453125,0.13499991595745087,-0.3211556375026703,0.5224947333335876,0.7782244682312012,-1.201988697052002,-0.8132503032684326,-0.9176842570304871
1689224833723509000,10.305509033203125,0.13498634099960327,-0.32111966609954834,0.5225439071655273,0.7782086730003357,-1.2020303010940552,-0.8133644461631775,-0.917766809463501
1689224833728536800,10.310536865234376,0.13497011363506317,-0.32108017802238464,0.5225819945335388,0.7782021760940552,-1.2020316123962402,-0.8134716153144836,-0.9178099632263184
1689224833733564400,10.315564453125,0.13494743406772614,-0.32104501128196716,0.5226088166236877,0.7782026529312134,-1.2020092010498047,-0.8135680556297302,-0.9178122878074646
1689224833738592000,10.320592041015624,0.13493511080741882,-0.32101473212242126,0.5226296186447144,0.7782032489776611,-1.2019871473312378,-0.8136395215988159,-0.9178218245506287
1689224833743619600,10.32561962890625,0.1349133551120758,-0.3209886848926544,0.5226425528526306,0.7782091498374939,-1.2019490003585815,-0.8137084245681763,-0.9177942276000977
1689224833748647400,10.3306474609375,0.13491156697273254,-0.3209584355354309,0.5226611495018005,0.778209388256073,-1.2019261121749878,-0.8137643933296204,-0.9178182482719421
1689224833753675000,10.335675048828126,0.1348961740732193,-0.32094040513038635,0.522667646408081,0.7782151699066162,-1.2018927335739136,-0.8138093948364258,-0.9177916049957275
1689224833758702600,10.34070263671875,0.13489490747451782,-0.32091739773750305,0.522675633430481,0.77821946144104,-1.201858401298523,-0.8138442039489746,-0.9177926182746887
1689224833763730400,10.34573046875,0.13488250970840454,-0.3209066092967987,0.5226766467094421,0.7782254219055176,-1.2018290758132935,-0.8138715028762817,-0.917762279510498
1689224833768758000,10.350758056640625,0.13487613201141357,-0.3208964169025421,0.5226824283599854,0.7782268524169922,-1.2018171548843384,-0.8138967156410217,-0.9177576899528503
1689224833773785600,10.35578564453125,0.1348557323217392,-0.32089903950691223,0.5226809978485107,0.7782302498817444,-1.2018095254898071,-0.813916802406311,-0.9177157878875732
1689224833778813200,10.360813232421876,0.13484463095664978,-0.32089924812316895,0.5226845741271973,0.7782296538352966,-1.2018144130706787,-0.8139342665672302,-0.9177043437957764
1689224833783841000,10.365841064453125,0.13482752442359924,-0.3209061026573181,0.5226877927780151,0.778227686882019,-1.201831579208374,-0.8139517903327942,-0.9176855683326721
1689224833788868600,10.37086865234375,0.1348176896572113,-0.320917010307312,0.5227004289627075,0.7782163619995117,-1.2018879652023315,-0.8139681220054626,-0.917711079120636
1689224833793896200,10.375896240234376,0.13479669392108917,-0.3209367096424103,0.5227155685424805,0.7782017588615417,-1.2019670009613037,-0.8139921426773071,-0.9177289605140686
1689224833798924000,10.380924072265625,0.13479231297969818,-0.32095831632614136,0.5227429866790771,0.7781751751899719,-1.2020927667617798,-0.8140093088150024,-0.9178158044815063
1689224833803951600,10.38595166015625,0.13478659093379974,-0.32099249958992004,0.5227715969085693,0.7781428098678589,-1.202251672744751,-0.8140168786048889,-0.9179137349128723
1689224833808979200,10.390979248046875,0.1347873955965042,-0.32102593779563904,0.5228118300437927,0.7781018614768982,-1.2024439573287964,-0.8140318393707275,-0.9180566668510437
1689224833814006800,10.3960068359375,0.1347927302122116,-0.32106098532676697,0.522853672504425,0.7780583500862122,-1.2026467323303223,-0.8140416145324707,-0.9182143807411194
1689224833819034600,10.40103466796875,0.13480563461780548,-0.3211040198802948,0.5229008793830872,0.7780066728591919,-1.2028875350952148,-0.814041018486023,-0.9184087514877319
1689224833824062200,10.406062255859375,0.13483135402202606,-0.3211410641670227,0.5229520797729492,0.7779524922370911,-1.2031309604644775,-0.8140358328819275,-0.9186344742774963
1689224833829089800,10.41108984375,0.13484057784080505,-0.32118138670921326,0.5229957103729248,0.7779049277305603,-1.2033535242080688,-0.8140377998352051,-0.9188094139099121
1689224833834117600,10.41611767578125,0.13486003875732422,-0.32121339440345764,0.5230385661125183,0.7778595089912415,-1.2035588026046753,-0.8140349388122559,-0.918995201587677
1689224833839145200,10.421145263671875,0.13486216962337494,-0.32125216722488403,0.5230733752250671,0.7778196930885315,-1.2037497758865356,-0.8140358924865723,-0.9191299080848694
1689224833844172800,10.4261728515625,0.134873166680336,-0.32128509879112244,0.5231146216392517,0.7777764797210693,-1.203948736190796,-0.8140403032302856,-0.9192953705787659
1689224833849200400,10.431200439453125,0.13489966094493866,-0.32130616903305054,0.5231581330299377,0.7777338624000549,-1.2041327953338623,-0.8140408396720886,-0.919487714767456
1689224833854228000,10.43622802734375,0.13490386307239532,-0.32133445143699646,0.5231889486312866,0.7777007222175598,-1.204288363456726,-0.8140450716018677,-0.919606626033783
1689224833859255600,10.441255615234375,0.1348734349012375,-0.32137492299079895,0.5232056379318237,0.7776780724525452,-1.2044175863265991,-0.8140609860420227,-0.9196276664733887
1689224833864283100,10.446283203125,0.13487312197685242,-0.3213885724544525,0.5232294201850891,0.7776564955711365,-1.2045161724090576,-0.8140769004821777,-0.9197056889533997
1689224833869310700,10.451310791015626,0.13484720885753632,-0.32140102982521057,0.5232466459274292,0.7776442170143127,-1.2045812606811523,-0.8141165375709534,-0.919714093208313
1689224833874338600,10.456338623046875,0.13483096659183502,-0.32139450311660767,0.5232704877853394,0.7776336669921875,-1.2046233415603638,-0.8141722083091736,-0.9197444319725037
1689224833879366100,10.4613662109375,0.13479724526405334,-0.3213843107223511,0.5232944488525391,0.7776276469230652,-1.204648494720459,-0.8142529726028442,-0.9197379350662231
1689224833884393700,10.466393798828125,0.1347675323486328,-0.3213668465614319,0.5233206152915955,0.777622401714325,-1.2046639919281006,-0.8143389225006104,-0.9197395443916321
1689224833889421300,10.47142138671875,0.13473281264305115,-0.32134756445884705,0.5233385562896729,0.7776243090629578,-1.2046499252319336,-0.8144225478172302,-0.9197065234184265
1689224833894449000,10.476448974609376,0.13469795882701874,-0.3213222622871399,0.5233573913574219,0.7776281237602234,-1.2046235799789429,-0.8145135641098022,-0.9196707010269165
1689224833899476500,10.4814765625,0.13465896248817444,-0.3213037848472595,0.5233733654022217,0.7776317596435547,-1.2046040296554565,-0.8145991563796997,-0.919624388217926
1689224833904504000,10.486504150390624,0.13462907075881958,-0.3212858736515045,0.5233932733535767,0.7776309251785278,-1.2046010494232178,-0.8146780133247375,-0.9196075201034546
1689224833909531600,10.49153173828125,0.1345868557691574,-0.32127612829208374,0.5234100818634033,0.7776309251785278,-1.2046033143997192,-0.8147594928741455,-0.9195646047592163
1689224833914559200,10.496559326171875,0.13455554842948914,-0.3212611973285675,0.5234382748603821,0.7776235342025757,-1.2046297788619995,-0.8148473501205444,-0.919570803642273
1689224833919586800,10.5015869140625,0.13453325629234314,-0.3212595582008362,0.5234648585319519,0.777610182762146,-1.2046884298324585,-0.8149086833000183,-0.9196011424064636
1689224833924614400,10.506614501953125,0.1345176100730896,-0.3212577700614929,0.5234889388084412,0.7775974869728088,-1.2047430276870728,-0.8149593472480774,-0.9196374416351318
1689224833929642000,10.51164208984375,0.1345055103302002,-0.321267694234848,0.5235061645507812,0.7775838375091553,-1.2048087120056152,-0.8149849772453308,-0.919670820236206
1689224833934669800,10.516669921875,0.13449087738990784,-0.3212737441062927,0.5235202312469482,0.7775744199752808,-1.20485520362854,-0.8150138854980469,-0.9196870923042297
1689224833939697400,10.521697509765625,0.13446533679962158,-0.3212972581386566,0.5235207676887512,0.7775687575340271,-1.2049012184143066,-0.8150210976600647,-0.9196580052375793
1689224833944725000,10.52672509765625,0.13445408642292023,-0.32132193446159363,0.5235288143157959,0.7775550484657288,-1.2049777507781982,-0.8150193095207214,-0.9196792244911194
1689224833949752600,10.531752685546875,0.13443215191364288,-0.32135647535324097,0.5235370993614197,0.7775390148162842,-1.205073595046997,-0.8150206208229065,-0.9196884632110596
1689224833954780200,10.5367802734375,0.13441383838653564,-0.3213985860347748,0.5235565900802612,0.7775116562843323,-1.2052205801010132,-0.81502366065979,-0.9197427034378052
1689224833959807700,10.541807861328126,0.13438203930854797,-0.32145413756370544,0.5235778093338013,0.777479887008667,-1.2053983211517334,-0.8150313496589661,-0.9197865724563599
1689224833964835300,10.54683544921875,0.13436560332775116,-0.32150086760520935,0.523600161075592,0.7774483561515808,-1.2055654525756836,-0.8150310516357422,-0.9198565483093262
1689224833969863000,10.55186279296875,0.13434664905071259,-0.32154783606529236,0.5236241817474365,0.7774160504341125,-1.2057363986968994,-0.8150355219841003,-0.9199264645576477
1689224833974890500,10.556890380859375,0.13434380292892456,-0.3215833306312561,0.5236530900001526,0.7773823738098145,-1.205901026725769,-0.8150383830070496,-0.9200323224067688
1689224833979918000,10.56191796875,0.13433977961540222,-0.3216208219528198,0.5236729979515076,0.7773541808128357,-1.2060449123382568,-0.815029501914978,-0.9201119542121887
1689224833984945700,10.566945556640626,0.1343541145324707,-0.3216383457183838,0.5236937403678894,0.7773304581642151,-1.2061517238616943,-0.8150200247764587,-0.9202132821083069
1689224833989973200,10.57197314453125,0.13437697291374207,-0.32164594531059265,0.5237101316452026,0.7773123383522034,-1.2062267065048218,-0.8150050640106201,-0.9203108549118042
